the first song,the second song,word1,word2,result
Crystal Blue Persuasion,Ya Nada Queda,crystal,latino,0.3333333333333333
Crystal Blue Persuasion,Ya Nada Queda,blue,nada,0.3076923076923077
Crystal Blue Persuasion,Ya Nada Queda,blue,ultimate,0.46153846153846156
Crystal Blue Persuasion,Ya Nada Queda,blue,hits,0.23529411764705882
Crystal Blue Persuasion,Ya Nada Queda,blue,latino,0.13333333333333333
Crystal Blue Persuasion,Ya Nada Queda,persuasion,nada,0.3333333333333333
Crystal Blue Persuasion,Ya Nada Queda,persuasion,ultimate,0.3333333333333333
Crystal Blue Persuasion,Ya Nada Queda,persuasion,hits,0.625
Crystal Blue Persuasion,Ya Nada Queda,persuasion,latino,0.14285714285714285
Crystal Blue Persuasion,Ya Nada Queda,anthology,nada,0.125
Crystal Blue Persuasion,Ya Nada Queda,anthology,ultimate,0.125
Crystal Blue Persuasion,Ya Nada Queda,anthology,hits,0.1
Crystal Blue Persuasion,Ya Nada Queda,anthology,latino,0.38095238095238093
Crystal Blue Persuasion,The Real Slim Shady,crystal,real,0.16666666666666666
Crystal Blue Persuasion,The Real Slim Shady,crystal,slim,0
Crystal Blue Persuasion,The Real Slim Shady,crystal,shady,0
Crystal Blue Persuasion,The Real Slim Shady,crystal,curtain,0.3076923076923077
Crystal Blue Persuasion,The Real Slim Shady,crystal,call,0.26666666666666666
Crystal Blue Persuasion,The Real Slim Shady,blue,real,0.26666666666666666
Crystal Blue Persuasion,The Real Slim Shady,blue,slim,0
Crystal Blue Persuasion,The Real Slim Shady,blue,shady,0
Crystal Blue Persuasion,The Real Slim Shady,blue,curtain,0.125
Crystal Blue Persuasion,The Real Slim Shady,blue,call,0.1111111111111111
Crystal Blue Persuasion,The Real Slim Shady,persuasion,real,0.2857142857142857
Crystal Blue Persuasion,The Real Slim Shady,persuasion,slim,0
Crystal Blue Persuasion,The Real Slim Shady,persuasion,shady,0
Crystal Blue Persuasion,The Real Slim Shady,persuasion,curtain,0.13333333333333333
Crystal Blue Persuasion,The Real Slim Shady,persuasion,call,0.11764705882352941
Crystal Blue Persuasion,The Real Slim Shady,anthology,real,0.1111111111111111
Crystal Blue Persuasion,The Real Slim Shady,anthology,slim,0
Crystal Blue Persuasion,The Real Slim Shady,anthology,shady,0
Crystal Blue Persuasion,The Real Slim Shady,anthology,curtain,0.5263157894736842
Crystal Blue Persuasion,The Real Slim Shady,anthology,call,0.47619047619047616
Crystal Blue Persuasion,The Real Slim Shady,crystal,real,0.16666666666666666
Crystal Blue Persuasion,The Real Slim Shady,crystal,slim,0
Crystal Blue Persuasion,The Real Slim Shady,crystal,shady,0
Crystal Blue Persuasion,The Real Slim Shady,crystal,marshall,0.3076923076923077
Crystal Blue Persuasion,The Real Slim Shady,crystal,lp,0.23529411764705882
Crystal Blue Persuasion,The Real Slim Shady,blue,real,0.26666666666666666
Crystal Blue Persuasion,The Real Slim Shady,blue,slim,0
Crystal Blue Persuasion,The Real Slim Shady,blue,shady,0
Crystal Blue Persuasion,The Real Slim Shady,blue,marshall,0.125
Crystal Blue Persuasion,The Real Slim Shady,blue,lp,0.1
Crystal Blue Persuasion,The Real Slim Shady,persuasion,real,0.2857142857142857
Crystal Blue Persuasion,The Real Slim Shady,persuasion,slim,0
Crystal Blue Persuasion,The Real Slim Shady,persuasion,shady,0
Crystal Blue Persuasion,The Real Slim Shady,persuasion,marshall,0.13333333333333333
Crystal Blue Persuasion,The Real Slim Shady,persuasion,lp,0.10526315789473684
Crystal Blue Persuasion,The Real Slim Shady,anthology,real,0.1111111111111111
Crystal Blue Persuasion,The Real Slim Shady,anthology,slim,0
Crystal Blue Persuasion,The Real Slim Shady,anthology,shady,0
Crystal Blue Persuasion,The Real Slim Shady,anthology,marshall,0.36363636363636365
Crystal Blue Persuasion,The Real Slim Shady,anthology,lp,0.43478260869565216
Crystal Blue Persuasion,Forgive Me,crystal,forgive,0
Crystal Blue Persuasion,Forgive Me,crystal,b,0.26666666666666666
Crystal Blue Persuasion,Forgive Me,crystal,love,0.16666666666666666
Crystal Blue Persuasion,Forgive Me,crystal,songs,0.16666666666666666
Crystal Blue Persuasion,Forgive Me,crystal,r,0.15384615384615385
Crystal Blue Persuasion,Forgive Me,blue,forgive,0
Crystal Blue Persuasion,Forgive Me,blue,b,0.1111111111111111
Crystal Blue Persuasion,Forgive Me,blue,love,0.4
Crystal Blue Persuasion,Forgive Me,blue,songs,0.26666666666666666
Crystal Blue Persuasion,Forgive Me,blue,r,0.25
Crystal Blue Persuasion,Forgive Me,persuasion,forgive,0
Crystal Blue Persuasion,Forgive Me,persuasion,b,0.11764705882352941
Crystal Blue Persuasion,Forgive Me,persuasion,love,0.2857142857142857
Crystal Blue Persuasion,Forgive Me,persuasion,songs,0.2857142857142857
Crystal Blue Persuasion,Forgive Me,persuasion,r,0.26666666666666666
Crystal Blue Persuasion,Forgive Me,anthology,forgive,0
Crystal Blue Persuasion,Forgive Me,anthology,b,0.38095238095238093
Crystal Blue Persuasion,Forgive Me,anthology,love,0.1111111111111111
Crystal Blue Persuasion,Forgive Me,anthology,songs,0.1111111111111111
Crystal Blue Persuasion,Forgive Me,anthology,r,0.10526315789473684
Crystal Blue Persuasion,Sex Toyz,crystal,sex,0.36363636363636365
Crystal Blue Persuasion,Sex Toyz,crystal,bc,0
Crystal Blue Persuasion,Sex Toyz,blue,sex,0.14285714285714285
Crystal Blue Persuasion,Sex Toyz,blue,bc,0
Crystal Blue Persuasion,Sex Toyz,persuasion,sex,0.15384615384615385
Crystal Blue Persuasion,Sex Toyz,persuasion,bc,0
Crystal Blue Persuasion,Sex Toyz,anthology,sex,0.23529411764705882
Crystal Blue Persuasion,Sex Toyz,anthology,bc,0
Crystal Blue Persuasion,Say My Name,crystal,say,0.15384615384615385
Crystal Blue Persuasion,Say My Name,crystal,name,0.18181818181818182
Crystal Blue Persuasion,Say My Name,crystal,writing,0.13333333333333333
Crystal Blue Persuasion,Say My Name,crystal,wall,0.3076923076923077
Crystal Blue Persuasion,Say My Name,blue,say,0.375
Crystal Blue Persuasion,Say My Name,blue,name,0.2857142857142857
Crystal Blue Persuasion,Say My Name,blue,writing,0.2222222222222222
Crystal Blue Persuasion,Say My Name,blue,wall,0.125
Crystal Blue Persuasion,Say My Name,persuasion,say,0.26666666666666666
Crystal Blue Persuasion,Say My Name,persuasion,name,0.3076923076923077
Crystal Blue Persuasion,Say My Name,persuasion,writing,0.5882352941176471
Crystal Blue Persuasion,Say My Name,persuasion,wall,0.13333333333333333
Crystal Blue Persuasion,Say My Name,anthology,say,0.10526315789473684
Crystal Blue Persuasion,Say My Name,anthology,name,0.11764705882352941
Crystal Blue Persuasion,Say My Name,anthology,writing,0.09523809523809523
Crystal Blue Persuasion,Say My Name,anthology,wall,0.5263157894736842
Crystal Blue Persuasion,Just Lose It,crystal,lose,0
Crystal Blue Persuasion,Just Lose It,crystal,curtain,0.3076923076923077
Crystal Blue Persuasion,Just Lose It,crystal,call,0.26666666666666666
Crystal Blue Persuasion,Just Lose It,blue,lose,0
Crystal Blue Persuasion,Just Lose It,blue,curtain,0.125
Crystal Blue Persuasion,Just Lose It,blue,call,0.1111111111111111
Crystal Blue Persuasion,Just Lose It,persuasion,lose,0
Crystal Blue Persuasion,Just Lose It,persuasion,curtain,0.13333333333333333
Crystal Blue Persuasion,Just Lose It,persuasion,call,0.11764705882352941
Crystal Blue Persuasion,Just Lose It,anthology,lose,0
Crystal Blue Persuasion,Just Lose It,anthology,curtain,0.5263157894736842
Crystal Blue Persuasion,Just Lose It,anthology,call,0.47619047619047616
Crystal Blue Persuasion,Just Lose It,crystal,lose,0
Crystal Blue Persuasion,Just Lose It,crystal,curtain,0.3076923076923077
Crystal Blue Persuasion,Just Lose It,crystal,call,0.26666666666666666
Crystal Blue Persuasion,Just Lose It,blue,lose,0
Crystal Blue Persuasion,Just Lose It,blue,curtain,0.125
Crystal Blue Persuasion,Just Lose It,blue,call,0.1111111111111111
Crystal Blue Persuasion,Just Lose It,persuasion,lose,0
Crystal Blue Persuasion,Just Lose It,persuasion,curtain,0.13333333333333333
Crystal Blue Persuasion,Just Lose It,persuasion,call,0.11764705882352941
Crystal Blue Persuasion,Just Lose It,anthology,lose,0
Crystal Blue Persuasion,Just Lose It,anthology,curtain,0.5263157894736842
Crystal Blue Persuasion,Just Lose It,anthology,call,0.47619047619047616
Crystal Blue Persuasion,Ho Fo Sho,crystal,ho,0.5
Crystal Blue Persuasion,Ho Fo Sho,crystal,fo,0.25
Crystal Blue Persuasion,Ho Fo Sho,crystal,bc,0
Crystal Blue Persuasion,Ho Fo Sho,blue,ho,0.25
Crystal Blue Persuasion,Ho Fo Sho,blue,fo,0.10526315789473684
Crystal Blue Persuasion,Ho Fo Sho,blue,bc,0
Crystal Blue Persuasion,Ho Fo Sho,persuasion,ho,0.26666666666666666
Crystal Blue Persuasion,Ho Fo Sho,persuasion,fo,0.1111111111111111
Crystal Blue Persuasion,Ho Fo Sho,persuasion,bc,0
Crystal Blue Persuasion,Ho Fo Sho,anthology,ho,0.2222222222222222
Crystal Blue Persuasion,Ho Fo Sho,anthology,fo,0.32
Crystal Blue Persuasion,Ho Fo Sho,anthology,bc,0
Crystal Blue Persuasion,16 Candles,crystal,candles,0.26666666666666666
Crystal Blue Persuasion,16 Candles,crystal,candles,0.26666666666666666
Crystal Blue Persuasion,16 Candles,blue,candles,0.1111111111111111
Crystal Blue Persuasion,16 Candles,blue,candles,0.1111111111111111
Crystal Blue Persuasion,16 Candles,persuasion,candles,0.11764705882352941
Crystal Blue Persuasion,16 Candles,persuasion,candles,0.11764705882352941
Crystal Blue Persuasion,16 Candles,anthology,candles,0.47619047619047616
Crystal Blue Persuasion,16 Candles,anthology,candles,0.47619047619047616
Don't Dream It's Over,Freaxxx,dream,bc,0
Don't Dream It's Over,Freaxxx,recurring,bc,0.4
Don't Dream It's Over,Freaxxx,best,bc,0
Don't Dream It's Over,Freaxxx,crowded,bc,0.4
Don't Dream It's Over,Freaxxx,house,bc,0
Don't Dream It's Over,Freaxxx,domestic,bc,0
Don't Dream It's Over,Somebody To Love,dream,somebody,0.15384615384615385
Don't Dream It's Over,Somebody To Love,dream,love,0.25
Don't Dream It's Over,Somebody To Love,dream,worlds,0.13333333333333333
Don't Dream It's Over,Somebody To Love,recurring,somebody,0.2222222222222222
Don't Dream It's Over,Somebody To Love,recurring,love,0.18181818181818182
Don't Dream It's Over,Somebody To Love,recurring,worlds,0.2
Don't Dream It's Over,Somebody To Love,best,somebody,0.16666666666666666
Don't Dream It's Over,Somebody To Love,best,love,0.26666666666666666
Don't Dream It's Over,Somebody To Love,best,worlds,0.14285714285714285
Don't Dream It's Over,Somebody To Love,crowded,somebody,0.2222222222222222
Don't Dream It's Over,Somebody To Love,crowded,love,0.18181818181818182
Don't Dream It's Over,Somebody To Love,crowded,worlds,0.2
Don't Dream It's Over,Somebody To Love,house,somebody,0.5333333333333333
Don't Dream It's Over,Somebody To Love,house,love,0.13333333333333333
Don't Dream It's Over,Somebody To Love,house,worlds,0.5714285714285714
Don't Dream It's Over,Somebody To Love,domestic,somebody,0.7058823529411765
Don't Dream It's Over,Somebody To Love,domestic,love,0.14285714285714285
Don't Dream It's Over,Somebody To Love,domestic,worlds,0.5
Don't Dream It's Over,Somebody To Love,dream,somebody,0.15384615384615385
Don't Dream It's Over,Somebody To Love,dream,love,0.25
Don't Dream It's Over,Somebody To Love,dream,world,0.13333333333333333
Don't Dream It's Over,Somebody To Love,recurring,somebody,0.2222222222222222
Don't Dream It's Over,Somebody To Love,recurring,love,0.18181818181818182
Don't Dream It's Over,Somebody To Love,recurring,world,0.2
Don't Dream It's Over,Somebody To Love,best,somebody,0.16666666666666666
Don't Dream It's Over,Somebody To Love,best,love,0.26666666666666666
Don't Dream It's Over,Somebody To Love,best,world,0.14285714285714285
Don't Dream It's Over,Somebody To Love,crowded,somebody,0.2222222222222222
Don't Dream It's Over,Somebody To Love,crowded,love,0.18181818181818182
Don't Dream It's Over,Somebody To Love,crowded,world,0.2
Don't Dream It's Over,Somebody To Love,house,somebody,0.5333333333333333
Don't Dream It's Over,Somebody To Love,house,love,0.13333333333333333
Don't Dream It's Over,Somebody To Love,house,world,0.5714285714285714
Don't Dream It's Over,Somebody To Love,domestic,somebody,0.7058823529411765
Don't Dream It's Over,Somebody To Love,domestic,love,0.14285714285714285
Don't Dream It's Over,Somebody To Love,domestic,world,0.5
Don't Dream It's Over,Bree Bree,dream,bc,0
Don't Dream It's Over,Bree Bree,recurring,bc,0.4
Don't Dream It's Over,Bree Bree,best,bc,0
Don't Dream It's Over,Bree Bree,crowded,bc,0.4
Don't Dream It's Over,Bree Bree,house,bc,0
Don't Dream It's Over,Bree Bree,domestic,bc,0
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,original,0.125
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,instrumental,0
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,mix,0.11764705882352941
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,stuff,0.26666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,n,0.25
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,ghosts,0.42105263157894735
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,stuff,0.26666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,n,0.25
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),dream,ghosts,0.42105263157894735
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,original,0.18181818181818182
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,instrumental,0.4
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,mix,0.16666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,stuff,0.2222222222222222
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,n,0.2
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,ghosts,0.14285714285714285
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,stuff,0.2222222222222222
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,n,0.2
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),recurring,ghosts,0.14285714285714285
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,original,0.13333333333333333
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,instrumental,0
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,mix,0.125
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,stuff,0.2857142857142857
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,n,0.26666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,ghosts,0.3333333333333333
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,stuff,0.2857142857142857
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,n,0.26666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),best,ghosts,0.3333333333333333
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,original,0.18181818181818182
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,instrumental,0.4
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,mix,0.16666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,stuff,0.2222222222222222
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,n,0.2
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,ghosts,0.14285714285714285
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,stuff,0.2222222222222222
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,n,0.2
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),crowded,ghosts,0.14285714285714285
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,original,0.6666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,instrumental,0
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,mix,0.25
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,stuff,0.3076923076923077
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,n,0.2857142857142857
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,ghosts,0.1111111111111111
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,stuff,0.3076923076923077
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,n,0.2857142857142857
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),house,ghosts,0.1111111111111111
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,original,0.47058823529411764
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,instrumental,0
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,mix,0.26666666666666666
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,stuff,0.3333333333333333
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,n,0.3076923076923077
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,ghosts,0.11764705882352941
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,stuff,0.3333333333333333
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,n,0.3076923076923077
Don't Dream It's Over,Ghosts 'n' Stuff (Original Instrumental Mix),domestic,ghosts,0.11764705882352941
Don't Dream It's Over,My Dad's Gone Crazy,dream,gone,0
Don't Dream It's Over,My Dad's Gone Crazy,dream,crazy,0.11764705882352941
