the first song,the second song,word1,word2,result
Got Up This Morning,Heartbreak Warfare,dance,battle,0.13333333333333333
Got Up This Morning,Heartbreak Warfare,dance,studies,0.1111111111111111
Got Up This Morning,Heartbreak Warfare,human,heartbreak,0.09090909090909091
Got Up This Morning,Heartbreak Warfare,human,warfare,0.09523809523809523
Got Up This Morning,Heartbreak Warfare,human,battle,0.09523809523809523
Got Up This Morning,Heartbreak Warfare,human,studies,0.08333333333333333
Got Up This Morning,Saturday Nite,morning,saturday,0.6666666666666666
Got Up This Morning,Saturday Nite,morning,greatest,0
Got Up This Morning,Saturday Nite,morning,hits,0.26666666666666666
Got Up This Morning,Saturday Nite,got,saturday,0.16666666666666666
Got Up This Morning,Saturday Nite,got,greatest,0.5
Got Up This Morning,Saturday Nite,got,hits,0.16666666666666666
Got Up This Morning,Saturday Nite,death,saturday,0.25
Got Up This Morning,Saturday Nite,death,greatest,0
Got Up This Morning,Saturday Nite,death,hits,0.5
Got Up This Morning,Saturday Nite,dance,saturday,0.11764705882352941
Got Up This Morning,Saturday Nite,dance,greatest,0
Got Up This Morning,Saturday Nite,dance,hits,0.11764705882352941
Got Up This Morning,Saturday Nite,human,saturday,0.08695652173913043
Got Up This Morning,Saturday Nite,human,greatest,0
Got Up This Morning,Saturday Nite,human,hits,0.08695652173913043
Got Up This Morning,Who's Real,morning,real,0.46153846153846156
Got Up This Morning,Who's Real,morning,last,0.5
Got Up This Morning,Who's Real,morning,kiss,0.3076923076923077
Got Up This Morning,Who's Real,got,real,0.2
Got Up This Morning,Who's Real,got,last,0.2222222222222222
Got Up This Morning,Who's Real,got,kiss,0.2
Got Up This Morning,Who's Real,death,real,0.2857142857142857
Got Up This Morning,Who's Real,death,last,0.3076923076923077
Got Up This Morning,Who's Real,death,kiss,0.5714285714285714
Got Up This Morning,Who's Real,dance,real,0.13333333333333333
Got Up This Morning,Who's Real,dance,last,0.14285714285714285
Got Up This Morning,Who's Real,dance,kiss,0.13333333333333333
Got Up This Morning,Who's Real,human,real,0.09523809523809523
Got Up This Morning,Who's Real,human,last,0.1
Got Up This Morning,Who's Real,human,kiss,0.09523809523809523
Got Up This Morning,White Christmas - White Christmas-,morning,white,0.18181818181818182
Got Up This Morning,White Christmas - White Christmas-,morning,christmas,0.7692307692307693
Got Up This Morning,White Christmas - White Christmas-,morning,beautiful,0
Got Up This Morning,White Christmas - White Christmas-,morning,christmas,0.7692307692307693
Got Up This Morning,White Christmas - White Christmas-,morning,carols,0.2857142857142857
Got Up This Morning,White Christmas - White Christmas-,morning,night,0.8333333333333334
Got Up This Morning,White Christmas - White Christmas-,morning,angels,0.2857142857142857
Got Up This Morning,White Christmas - White Christmas-,got,white,0.2222222222222222
Got Up This Morning,White Christmas - White Christmas-,got,christmas,0.2
Got Up This Morning,White Christmas - White Christmas-,got,beautiful,0.5
Got Up This Morning,White Christmas - White Christmas-,got,christmas,0.2
Got Up This Morning,White Christmas - White Christmas-,got,carols,0.18181818181818182
Got Up This Morning,White Christmas - White Christmas-,got,night,0.2222222222222222
Got Up This Morning,White Christmas - White Christmas-,got,angels,0.18181818181818182
Got Up This Morning,White Christmas - White Christmas-,death,white,0.16666666666666666
Got Up This Morning,White Christmas - White Christmas-,death,christmas,0.2857142857142857
Got Up This Morning,White Christmas - White Christmas-,death,beautiful,0
Got Up This Morning,White Christmas - White Christmas-,death,christmas,0.2857142857142857
Got Up This Morning,White Christmas - White Christmas-,death,carols,0.26666666666666666
Got Up This Morning,White Christmas - White Christmas-,death,night,0.3076923076923077
Got Up This Morning,White Christmas - White Christmas-,death,angels,0.4
Got Up This Morning,White Christmas - White Christmas-,dance,white,0.5
Got Up This Morning,White Christmas - White Christmas-,dance,christmas,0.13333333333333333
Got Up This Morning,White Christmas - White Christmas-,dance,beautiful,0
Got Up This Morning,White Christmas - White Christmas-,dance,christmas,0.13333333333333333
Got Up This Morning,White Christmas - White Christmas-,dance,carols,0.125
Got Up This Morning,White Christmas - White Christmas-,dance,night,0.14285714285714285
Got Up This Morning,White Christmas - White Christmas-,dance,angels,0.125
Got Up This Morning,White Christmas - White Christmas-,human,white,0.5454545454545454
Got Up This Morning,White Christmas - White Christmas-,human,christmas,0.09523809523809523
Got Up This Morning,White Christmas - White Christmas-,human,beautiful,0
Got Up This Morning,White Christmas - White Christmas-,human,christmas,0.09523809523809523
Got Up This Morning,White Christmas - White Christmas-,human,carols,0.09090909090909091
Got Up This Morning,White Christmas - White Christmas-,human,night,0.1
Got Up This Morning,White Christmas - White Christmas-,human,angels,0.09090909090909091
Got Up This Morning,All My Friends,morning,friends,0.18181818181818182
Got Up This Morning,All My Friends,morning,friends,0.18181818181818182
Got Up This Morning,All My Friends,got,friends,0.2222222222222222
Got Up This Morning,All My Friends,got,friends,0.2222222222222222
Got Up This Morning,All My Friends,death,friends,0.16666666666666666
Got Up This Morning,All My Friends,death,friends,0.16666666666666666
Got Up This Morning,All My Friends,dance,friends,0.5
Got Up This Morning,All My Friends,dance,friends,0.5
Got Up This Morning,All My Friends,human,friends,0.5454545454545454
Got Up This Morning,All My Friends,human,friends,0.5454545454545454
Got Up This Morning,I'll Always Be Right There,morning,right,0.26666666666666666
Got Up This Morning,I'll Always Be Right There,morning,always,0
Got Up This Morning,I'll Always Be Right There,morning,die,0.14285714285714285
Got Up This Morning,I'll Always Be Right There,got,right,0.16666666666666666
Got Up This Morning,I'll Always Be Right There,got,always,0.5
Got Up This Morning,I'll Always Be Right There,got,die,0.18181818181818182
Got Up This Morning,I'll Always Be Right There,death,right,0.375
Got Up This Morning,I'll Always Be Right There,death,always,0
Got Up This Morning,I'll Always Be Right There,death,die,0.13333333333333333
Got Up This Morning,I'll Always Be Right There,dance,right,0.11764705882352941
Got Up This Morning,I'll Always Be Right There,dance,always,0
Got Up This Morning,I'll Always Be Right There,dance,die,0.625
Got Up This Morning,I'll Always Be Right There,human,right,0.08695652173913043
Got Up This Morning,I'll Always Be Right There,human,always,0
Got Up This Morning,I'll Always Be Right There,human,die,0.36363636363636365
Got Up This Morning,Break It To Me Gently,morning,gently,0
Got Up This Morning,Break It To Me Gently,morning,break,0.3333333333333333
Got Up This Morning,Break It To Me Gently,morning,juice,0.15384615384615385
Got Up This Morning,Break It To Me Gently,morning,newton,0.15384615384615385
Got Up This Morning,Break It To Me Gently,morning,greatest,0
Got Up This Morning,Break It To Me Gently,morning,hits,0.26666666666666666
Got Up This Morning,Break It To Me Gently,got,gently,0.5
Got Up This Morning,Break It To Me Gently,got,break,0.2222222222222222
Got Up This Morning,Break It To Me Gently,got,juice,0.2
Got Up This Morning,Break It To Me Gently,got,newton,0.18181818181818182
Got Up This Morning,Break It To Me Gently,got,greatest,0.5
Got Up This Morning,Break It To Me Gently,got,hits,0.16666666666666666
Got Up This Morning,Break It To Me Gently,death,gently,0
Got Up This Morning,Break It To Me Gently,death,break,0.7692307692307693
Got Up This Morning,Break It To Me Gently,death,juice,0.14285714285714285
Got Up This Morning,Break It To Me Gently,death,newton,0.14285714285714285
Got Up This Morning,Break It To Me Gently,death,greatest,0
Got Up This Morning,Break It To Me Gently,death,hits,0.5
Got Up This Morning,Break It To Me Gently,dance,gently,0
Got Up This Morning,Break It To Me Gently,dance,break,0.14285714285714285
Got Up This Morning,Break It To Me Gently,dance,juice,0.26666666666666666
Got Up This Morning,Break It To Me Gently,dance,newton,0.4444444444444444
Got Up This Morning,Break It To Me Gently,dance,greatest,0
Got Up This Morning,Break It To Me Gently,dance,hits,0.11764705882352941
Got Up This Morning,Break It To Me Gently,human,gently,0
Got Up This Morning,Break It To Me Gently,human,break,0.1
Got Up This Morning,Break It To Me Gently,human,juice,0.19047619047619047
Got Up This Morning,Break It To Me Gently,human,newton,0.5
Got Up This Morning,Break It To Me Gently,human,greatest,0
Got Up This Morning,Break It To Me Gently,human,hits,0.08695652173913043
Got Up This Morning,Crystal,morning,crystal,0.18181818181818182
Got Up This Morning,Crystal,morning,sound,0.3333333333333333
Got Up This Morning,Crystal,got,crystal,0.25
Got Up This Morning,Crystal,got,sound,0.2222222222222222
Got Up This Morning,Crystal,death,crystal,0.16666666666666666
Got Up This Morning,Crystal,death,sound,0.3076923076923077
Got Up This Morning,Crystal,dance,crystal,0.3076923076923077
Got Up This Morning,Crystal,dance,sound,0.14285714285714285
Got Up This Morning,Crystal,human,crystal,0.21052631578947367
Got Up This Morning,Crystal,human,sound,0.1
Got Up This Morning,Aubrey (LP Version),morning,lp,0.1111111111111111
Got Up This Morning,Aubrey (LP Version),morning,version,0.2857142857142857
Got Up This Morning,Aubrey (LP Version),morning,bread,0.15384615384615385
Got Up This Morning,Aubrey (LP Version),morning,best,0.2857142857142857
Got Up This Morning,Aubrey (LP Version),got,lp,0.13333333333333333
Got Up This Morning,Aubrey (LP Version),got,version,0.18181818181818182
Got Up This Morning,Aubrey (LP Version),got,bread,0.2
Got Up This Morning,Aubrey (LP Version),got,best,0.18181818181818182
Got Up This Morning,Aubrey (LP Version),death,lp,0.10526315789473684
Got Up This Morning,Aubrey (LP Version),death,version,0.26666666666666666
Got Up This Morning,Aubrey (LP Version),death,bread,0.14285714285714285
Got Up This Morning,Aubrey (LP Version),death,best,0.5333333333333333
Got Up This Morning,Aubrey (LP Version),dance,lp,0.5
Got Up This Morning,Aubrey (LP Version),dance,version,0.125
Got Up This Morning,Aubrey (LP Version),dance,bread,0.26666666666666666
Got Up This Morning,Aubrey (LP Version),dance,best,0.125
Got Up This Morning,Aubrey (LP Version),human,lp,0.3076923076923077
Got Up This Morning,Aubrey (LP Version),human,version,0.09090909090909091
Got Up This Morning,Aubrey (LP Version),human,bread,0.19047619047619047
Got Up This Morning,Aubrey (LP Version),human,best,0.09090909090909091
Got Up This Morning,Anyone Who Had A Heart,morning,heart,0.26666666666666666
Got Up This Morning,Anyone Who Had A Heart,morning,girl,0.15384615384615385
Got Up This Morning,Anyone Who Had A Heart,morning,called,0
Got Up This Morning,Anyone Who Had A Heart,morning,dusty,0
Got Up This Morning,Anyone Who Had A Heart,got,heart,0.16666666666666666
Got Up This Morning,Anyone Who Had A Heart,got,girl,0.18181818181818182
Got Up This Morning,Anyone Who Had A Heart,got,called,0.3333333333333333
Got Up This Morning,Anyone Who Had A Heart,got,dusty,0.5
Got Up This Morning,Anyone Who Had A Heart,death,heart,0.375
Got Up This Morning,Anyone Who Had A Heart,death,girl,0.14285714285714285
Got Up This Morning,Anyone Who Had A Heart,death,called,0
Got Up This Morning,Anyone Who Had A Heart,death,dusty,0
Got Up This Morning,Anyone Who Had A Heart,dance,heart,0.11764705882352941
Got Up This Morning,Anyone Who Had A Heart,dance,girl,0.4444444444444444
Got Up This Morning,Anyone Who Had A Heart,dance,called,0
Got Up This Morning,Anyone Who Had A Heart,dance,dusty,0
Got Up This Morning,Anyone Who Had A Heart,human,heart,0.08695652173913043
Got Up This Morning,Anyone Who Had A Heart,human,girl,0.5
Got Up This Morning,Anyone Who Had A Heart,human,called,0
Got Up This Morning,Anyone Who Had A Heart,human,dusty,0
The Buzz Kill,A Pain That Im Used To,buzz,used,0
The Buzz Kill,A Pain That Im Used To,buzz,pain,0.4
The Buzz Kill,A Pain That Im Used To,buzz,playing,0.4
The Buzz Kill,A Pain That Im Used To,buzz,angel,0.4
The Buzz Kill,A Pain That Im Used To,kill,used,0
The Buzz Kill,A Pain That Im Used To,kill,pain,0.3333333333333333
The Buzz Kill,A Pain That Im Used To,kill,playing,0.43478260869565216
The Buzz Kill,A Pain That Im Used To,kill,angel,0.3333333333333333
The Buzz Kill,A Pain That Im Used To,healthy,used,0
The Buzz Kill,A Pain That Im Used To,healthy,pain,0
The Buzz Kill,A Pain That Im Used To,healthy,playing,0
The Buzz Kill,A Pain That Im Used To,healthy,angel,0
The Buzz Kill,A Pain That Im Used To,distrust,used,0
The Buzz Kill,A Pain That Im Used To,distrust,pain,0.23529411764705882
The Buzz Kill,A Pain That Im Used To,distrust,playing,0.2
The Buzz Kill,A Pain That Im Used To,distrust,angel,0.23529411764705882
The Buzz Kill,Medicating,buzz,medicating,0
The Buzz Kill,Medicating,kill,medicating,0
The Buzz Kill,Medicating,healthy,medicating,0
The Buzz Kill,Medicating,distrust,medicating,0
The Buzz Kill,Crystal Blue Persuasion,buzz,crystal,0.16666666666666666
The Buzz Kill,Crystal Blue Persuasion,buzz,blue,0.26666666666666666
The Buzz Kill,Crystal Blue Persuasion,buzz,persuasion,0.5714285714285714
The Buzz Kill,Crystal Blue Persuasion,buzz,anthology,0.1111111111111111
The Buzz Kill,Crystal Blue Persuasion,kill,crystal,0.13333333333333333
The Buzz Kill,Crystal Blue Persuasion,kill,blue,0.2222222222222222
The Buzz Kill,Crystal Blue Persuasion,kill,persuasion,0.5882352941176471
The Buzz Kill,Crystal Blue Persuasion,kill,anthology,0.09523809523809523
The Buzz Kill,Crystal Blue Persuasion,healthy,crystal,0
The Buzz Kill,Crystal Blue Persuasion,healthy,blue,0
The Buzz Kill,Crystal Blue Persuasion,healthy,persuasion,0
The Buzz Kill,Crystal Blue Persuasion,healthy,anthology,0
The Buzz Kill,Crystal Blue Persuasion,distrust,crystal,0.14285714285714285
The Buzz Kill,Crystal Blue Persuasion,distrust,blue,0.35294117647058826
The Buzz Kill,Crystal Blue Persuasion,distrust,persuasion,0.25
The Buzz Kill,Crystal Blue Persuasion,distrust,anthology,0.1
The Buzz Kill,Don't Dream It's Over,buzz,dream,0.375
The Buzz Kill,Don't Dream It's Over,buzz,recurring,0
The Buzz Kill,Don't Dream It's Over,buzz,best,0.5333333333333333
The Buzz Kill,Don't Dream It's Over,buzz,crowded,0
The Buzz Kill,Don't Dream It's Over,buzz,house,0.13333333333333333
The Buzz Kill,Don't Dream It's Over,buzz,domestic,0.14285714285714285
The Buzz Kill,Don't Dream It's Over,kill,dream,0.3157894736842105
The Buzz Kill,Don't Dream It's Over,kill,recurring,0
The Buzz Kill,Don't Dream It's Over,kill,best,0.5555555555555556
The Buzz Kill,Don't Dream It's Over,kill,crowded,0
The Buzz Kill,Don't Dream It's Over,kill,house,0.1111111111111111
The Buzz Kill,Don't Dream It's Over,kill,domestic,0.11764705882352941
The Buzz Kill,Don't Dream It's Over,healthy,dream,0
The Buzz Kill,Don't Dream It's Over,healthy,recurring,0
The Buzz Kill,Don't Dream It's Over,healthy,best,0
