the first song,the second song,word1,word2,result
Italian Dry Ice,There Are Some Remedies Worse Than The Disease,city,mountain,0.4
Italian Dry Ice,There Are Some Remedies Worse Than The Disease,house,remedies,0.10526315789473684
Italian Dry Ice,There Are Some Remedies Worse Than The Disease,house,worse,0.14285714285714285
Italian Dry Ice,There Are Some Remedies Worse Than The Disease,house,disease,0.1111111111111111
Italian Dry Ice,There Are Some Remedies Worse Than The Disease,house,young,0.5
Italian Dry Ice,There Are Some Remedies Worse Than The Disease,house,mountain,0.42857142857142855
Italian Dry Ice,Swimming In The Flood,italian,swimming,0.11764705882352941
Italian Dry Ice,Swimming In The Flood,italian,flood,0.2857142857142857
Italian Dry Ice,Swimming In The Flood,italian,manners,0.15384615384615385
Italian Dry Ice,Swimming In The Flood,dry,swimming,0.11764705882352941
Italian Dry Ice,Swimming In The Flood,dry,flood,0.2857142857142857
Italian Dry Ice,Swimming In The Flood,dry,manners,0.15384615384615385
Italian Dry Ice,Swimming In The Flood,ice,swimming,0.125
Italian Dry Ice,Swimming In The Flood,ice,flood,0.3076923076923077
Italian Dry Ice,Swimming In The Flood,ice,manners,0.16666666666666666
Italian Dry Ice,Swimming In The Flood,country,swimming,0.2222222222222222
Italian Dry Ice,Swimming In The Flood,country,flood,0.13333333333333333
Italian Dry Ice,Swimming In The Flood,country,manners,0.2857142857142857
Italian Dry Ice,Swimming In The Flood,city,swimming,0.10526315789473684
Italian Dry Ice,Swimming In The Flood,city,flood,0.25
Italian Dry Ice,Swimming In The Flood,city,manners,0.13333333333333333
Italian Dry Ice,Swimming In The Flood,house,swimming,0.1111111111111111
Italian Dry Ice,Swimming In The Flood,house,flood,0.26666666666666666
Italian Dry Ice,Swimming In The Flood,house,manners,0.14285714285714285
Wonderful (Album Version),Sun Hands,album,sun,0.5
Wonderful (Album Version),Sun Hands,album,hands,0.11764705882352941
Wonderful (Album Version),Sun Hands,album,gorilla,0.3333333333333333
Wonderful (Album Version),Sun Hands,album,manor,0.5555555555555556
Wonderful (Album Version),Sun Hands,version,sun,0.125
Wonderful (Album Version),Sun Hands,version,hands,0.23529411764705882
Wonderful (Album Version),Sun Hands,version,gorilla,0.08333333333333333
Wonderful (Album Version),Sun Hands,version,manor,0.1111111111111111
Wonderful (Album Version),Sun Hands,wonderful,sun,0
Wonderful (Album Version),Sun Hands,wonderful,hands,0
Wonderful (Album Version),Sun Hands,wonderful,gorilla,0
Wonderful (Album Version),Sun Hands,wonderful,manor,0
Wonderful (Album Version),Sun Hands,subtitle,sun,0.11764705882352941
Wonderful (Album Version),Sun Hands,subtitle,hands,0.2222222222222222
Wonderful (Album Version),Sun Hands,subtitle,gorilla,0.08
Wonderful (Album Version),Sun Hands,subtitle,manor,0.10526315789473684
Wonderful (Album Version),Camera Talk,album,camera,0.7058823529411765
Wonderful (Album Version),Camera Talk,album,talk,0.13333333333333333
Wonderful (Album Version),Camera Talk,album,camera,0.7058823529411765
Wonderful (Album Version),Camera Talk,album,talk,0.13333333333333333
Wonderful (Album Version),Camera Talk,version,camera,0.11764705882352941
Wonderful (Album Version),Camera Talk,version,talk,0.4
Wonderful (Album Version),Camera Talk,version,camera,0.11764705882352941
Wonderful (Album Version),Camera Talk,version,talk,0.4
Wonderful (Album Version),Camera Talk,wonderful,camera,0
Wonderful (Album Version),Camera Talk,wonderful,talk,0
Wonderful (Album Version),Camera Talk,wonderful,camera,0
Wonderful (Album Version),Camera Talk,wonderful,talk,0
Wonderful (Album Version),Camera Talk,subtitle,camera,0.1111111111111111
Wonderful (Album Version),Camera Talk,subtitle,talk,0.375
Wonderful (Album Version),Camera Talk,subtitle,camera,0.1111111111111111
Wonderful (Album Version),Camera Talk,subtitle,talk,0.375
Wonderful (Album Version),Beautiful,album,beautiful,0
Wonderful (Album Version),Beautiful,album,dreams,0.11764705882352941
Wonderful (Album Version),Beautiful,version,beautiful,0
Wonderful (Album Version),Beautiful,version,dreams,0.23529411764705882
Wonderful (Album Version),Beautiful,wonderful,beautiful,0
Wonderful (Album Version),Beautiful,wonderful,dreams,0
Wonderful (Album Version),Beautiful,subtitle,beautiful,0
Wonderful (Album Version),Beautiful,subtitle,dreams,0.2222222222222222
Wonderful (Album Version),Auto Rock,album,auto,0.631578947368421
Wonderful (Album Version),Auto Rock,album,rock,0.5714285714285714
Wonderful (Album Version),Auto Rock,album,mr,0.11764705882352941
Wonderful (Album Version),Auto Rock,album,beast,0.5333333333333333
Wonderful (Album Version),Auto Rock,version,auto,0.10526315789473684
Wonderful (Album Version),Auto Rock,version,rock,0.14285714285714285
Wonderful (Album Version),Auto Rock,version,mr,0.23529411764705882
Wonderful (Album Version),Auto Rock,version,beast,0.13333333333333333
Wonderful (Album Version),Auto Rock,wonderful,auto,0
Wonderful (Album Version),Auto Rock,wonderful,rock,0
Wonderful (Album Version),Auto Rock,wonderful,mr,0
Wonderful (Album Version),Auto Rock,wonderful,beast,0
Wonderful (Album Version),Auto Rock,subtitle,auto,0.1
Wonderful (Album Version),Auto Rock,subtitle,rock,0.13333333333333333
Wonderful (Album Version),Auto Rock,subtitle,mr,0.2222222222222222
Wonderful (Album Version),Auto Rock,subtitle,beast,0.125
Wonderful (Album Version),Who Knows Who Cares,album,knows,0.125
Wonderful (Album Version),Who Knows Who Cares,album,cares,0.125
Wonderful (Album Version),Who Knows Who Cares,album,gorilla,0.3333333333333333
Wonderful (Album Version),Who Knows Who Cares,album,manor,0.5555555555555556
Wonderful (Album Version),Who Knows Who Cares,version,knows,0.25
Wonderful (Album Version),Who Knows Who Cares,version,cares,0.25
Wonderful (Album Version),Who Knows Who Cares,version,gorilla,0.08333333333333333
Wonderful (Album Version),Who Knows Who Cares,version,manor,0.1111111111111111
Wonderful (Album Version),Who Knows Who Cares,wonderful,knows,0
Wonderful (Album Version),Who Knows Who Cares,wonderful,cares,0
Wonderful (Album Version),Who Knows Who Cares,wonderful,gorilla,0
Wonderful (Album Version),Who Knows Who Cares,wonderful,manor,0
Wonderful (Album Version),Who Knows Who Cares,subtitle,knows,0.23529411764705882
Wonderful (Album Version),Who Knows Who Cares,subtitle,cares,0.23529411764705882
Wonderful (Album Version),Who Knows Who Cares,subtitle,gorilla,0.08
Wonderful (Album Version),Who Knows Who Cares,subtitle,manor,0.10526315789473684
Wonderful (Album Version),Quiet,album,quiet,0.21052631578947367
Wonderful (Album Version),Quiet,album,young,0.5
Wonderful (Album Version),Quiet,album,mountain,0.42857142857142855
Wonderful (Album Version),Quiet,version,quiet,0.10526315789473684
Wonderful (Album Version),Quiet,version,young,0.125
Wonderful (Album Version),Quiet,version,mountain,0.14285714285714285
Wonderful (Album Version),Quiet,wonderful,quiet,0
Wonderful (Album Version),Quiet,wonderful,young,0
Wonderful (Album Version),Quiet,wonderful,mountain,0
Wonderful (Album Version),Quiet,subtitle,quiet,0.1
Wonderful (Album Version),Quiet,subtitle,young,0.11764705882352941
Wonderful (Album Version),Quiet,subtitle,mountain,0.13333333333333333
Wonderful (Album Version),Girlfriend,album,girlfriend,0.47058823529411764
Wonderful (Album Version),Girlfriend,album,phoenix,0.3157894736842105
Wonderful (Album Version),Girlfriend,version,girlfriend,0.14285714285714285
Wonderful (Album Version),Girlfriend,version,phoenix,0.10526315789473684
Wonderful (Album Version),Girlfriend,wonderful,girlfriend,0
Wonderful (Album Version),Girlfriend,wonderful,phoenix,0
Wonderful (Album Version),Girlfriend,subtitle,girlfriend,0.13333333333333333
Wonderful (Album Version),Girlfriend,subtitle,phoenix,0.1
Wonderful (Album Version),Happiness: We're All In It Together,album,together,0
Wonderful (Album Version),Happiness: We're All In It Together,album,happiness,0.125
Wonderful (Album Version),Happiness: We're All In It Together,album,young,0.5
Wonderful (Album Version),Happiness: We're All In It Together,album,mountain,0.42857142857142855
Wonderful (Album Version),Happiness: We're All In It Together,version,together,0
Wonderful (Album Version),Happiness: We're All In It Together,version,happiness,0.25
Wonderful (Album Version),Happiness: We're All In It Together,version,young,0.125
Wonderful (Album Version),Happiness: We're All In It Together,version,mountain,0.14285714285714285
Wonderful (Album Version),Happiness: We're All In It Together,wonderful,together,0
Wonderful (Album Version),Happiness: We're All In It Together,wonderful,happiness,0
Wonderful (Album Version),Happiness: We're All In It Together,wonderful,young,0
Wonderful (Album Version),Happiness: We're All In It Together,wonderful,mountain,0
Wonderful (Album Version),Happiness: We're All In It Together,subtitle,together,0
Wonderful (Album Version),Happiness: We're All In It Together,subtitle,happiness,0.23529411764705882
Wonderful (Album Version),Happiness: We're All In It Together,subtitle,young,0.11764705882352941
Wonderful (Album Version),Happiness: We're All In It Together,subtitle,mountain,0.13333333333333333
Wonderful (Album Version),Armistice,album,armistice,0.13333333333333333
Wonderful (Album Version),Armistice,album,phoenix,0.3157894736842105
Wonderful (Album Version),Armistice,version,armistice,0.26666666666666666
Wonderful (Album Version),Armistice,version,phoenix,0.10526315789473684
Wonderful (Album Version),Armistice,wonderful,armistice,0
Wonderful (Album Version),Armistice,wonderful,phoenix,0
Wonderful (Album Version),Armistice,subtitle,armistice,0.25
Wonderful (Album Version),Armistice,subtitle,phoenix,0.1
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,album,remedies,0.10526315789473684
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,album,worse,0.14285714285714285
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,album,disease,0.1111111111111111
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,album,young,0.5
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,album,mountain,0.42857142857142855
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,version,remedies,0.21052631578947367
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,version,worse,0.2857142857142857
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,version,disease,0.2222222222222222
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,version,young,0.125
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,version,mountain,0.14285714285714285
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,wonderful,remedies,0
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,wonderful,worse,0
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,wonderful,disease,0
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,wonderful,young,0
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,wonderful,mountain,0
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,subtitle,remedies,0.2
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,subtitle,worse,0.26666666666666666
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,subtitle,disease,0.21052631578947367
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,subtitle,young,0.11764705882352941
Wonderful (Album Version),There Are Some Remedies Worse Than The Disease,subtitle,mountain,0.13333333333333333
Wonderful (Album Version),Swimming In The Flood,album,swimming,0.1111111111111111
Wonderful (Album Version),Swimming In The Flood,album,flood,0.26666666666666666
Wonderful (Album Version),Swimming In The Flood,album,manners,0.14285714285714285
Wonderful (Album Version),Swimming In The Flood,version,swimming,0.2222222222222222
Wonderful (Album Version),Swimming In The Flood,version,flood,0.13333333333333333
Wonderful (Album Version),Swimming In The Flood,version,manners,0.2857142857142857
Wonderful (Album Version),Swimming In The Flood,wonderful,swimming,0
Wonderful (Album Version),Swimming In The Flood,wonderful,flood,0
Wonderful (Album Version),Swimming In The Flood,wonderful,manners,0
Wonderful (Album Version),Swimming In The Flood,subtitle,swimming,0.21052631578947367
Wonderful (Album Version),Swimming In The Flood,subtitle,flood,0.125
Wonderful (Album Version),Swimming In The Flood,subtitle,manners,0.26666666666666666
Warning,Sun Hands,warning,sun,0.125
Warning,Sun Hands,warning,hands,0.5555555555555556
Warning,Sun Hands,warning,gorilla,0.08333333333333333
Warning,Sun Hands,warning,manor,0.1111111111111111
Warning,Sun Hands,malaysia,sun,0.3333333333333333
Warning,Sun Hands,malaysia,hands,0.10526315789473684
Warning,Sun Hands,malaysia,gorilla,0.23076923076923078
Warning,Sun Hands,malaysia,manor,0.3
Warning,Sun Hands,live,sun,0.16666666666666666
Warning,Sun Hands,live,hands,0.15384615384615385
Warning,Sun Hands,live,gorilla,0.1
Warning,Sun Hands,live,manor,0.14285714285714285
Warning,Camera Talk,warning,camera,0.11764705882352941
Warning,Camera Talk,warning,talk,0.26666666666666666
Warning,Camera Talk,warning,camera,0.11764705882352941
Warning,Camera Talk,warning,talk,0.26666666666666666
Warning,Camera Talk,malaysia,camera,0.3157894736842105
Warning,Camera Talk,malaysia,talk,0.11764705882352941
Warning,Camera Talk,malaysia,camera,0.3157894736842105
Warning,Camera Talk,malaysia,talk,0.11764705882352941
Warning,Camera Talk,live,camera,0.15384615384615385
Warning,Camera Talk,live,talk,0.18181818181818182
Warning,Camera Talk,live,camera,0.15384615384615385
Warning,Camera Talk,live,talk,0.18181818181818182
Warning,Beautiful,warning,beautiful,0
Warning,Beautiful,warning,dreams,0.35294117647058826
Warning,Beautiful,malaysia,beautiful,0
Warning,Beautiful,malaysia,dreams,0.10526315789473684
Warning,Beautiful,live,beautiful,0.4
Warning,Beautiful,live,dreams,0.15384615384615385
Warning,Auto Rock,warning,auto,0.10526315789473684
Warning,Auto Rock,warning,rock,0.14285714285714285
Warning,Auto Rock,warning,mr,0.23529411764705882
Warning,Auto Rock,warning,beast,0.13333333333333333
Warning,Auto Rock,malaysia,auto,0.2857142857142857
Warning,Auto Rock,malaysia,rock,0.375
Warning,Auto Rock,malaysia,mr,0.10526315789473684
Warning,Auto Rock,malaysia,beast,0.35294117647058826
Warning,Auto Rock,live,auto,0.13333333333333333
Warning,Auto Rock,live,rock,0.2
Warning,Auto Rock,live,mr,0.15384615384615385
Warning,Auto Rock,live,beast,0.18181818181818182
Warning,Who Knows Who Cares,warning,knows,0.375
Warning,Who Knows Who Cares,warning,cares,0.625
Warning,Who Knows Who Cares,warning,gorilla,0.08333333333333333
Warning,Who Knows Who Cares,warning,manor,0.1111111111111111
Warning,Who Knows Who Cares,malaysia,knows,0.1111111111111111
Warning,Who Knows Who Cares,malaysia,cares,0.1111111111111111
Warning,Who Knows Who Cares,malaysia,gorilla,0.23076923076923078
Warning,Who Knows Who Cares,malaysia,manor,0.3
Warning,Who Knows Who Cares,live,knows,0.16666666666666666
Warning,Who Knows Who Cares,live,cares,0.16666666666666666
Warning,Who Knows Who Cares,live,gorilla,0.1
Warning,Who Knows Who Cares,live,manor,0.14285714285714285
Warning,Quiet,warning,quiet,0.10526315789473684
Warning,Quiet,warning,young,0.125
Warning,Quiet,warning,mountain,0.14285714285714285
Warning,Quiet,malaysia,quiet,0.19047619047619047
Warning,Quiet,malaysia,young,0.3333333333333333
Warning,Quiet,malaysia,mountain,0.375
Warning,Quiet,live,quiet,0.13333333333333333
Warning,Quiet,live,young,0.16666666666666666
Warning,Quiet,live,mountain,0.2
Warning,Girlfriend,warning,girlfriend,0.14285714285714285
Warning,Girlfriend,warning,phoenix,0.10526315789473684
Warning,Girlfriend,malaysia,girlfriend,0.3333333333333333
Warning,Girlfriend,malaysia,phoenix,0.6666666666666666
Warning,Girlfriend,live,girlfriend,0.18181818181818182
Warning,Girlfriend,live,phoenix,0.13333333333333333
Warning,Happiness: We're All In It Together,warning,together,0
Warning,Happiness: We're All In It Together,warning,happiness,0.25
Warning,Happiness: We're All In It Together,warning,young,0.125
Warning,Happiness: We're All In It Together,warning,mountain,0.14285714285714285
Warning,Happiness: We're All In It Together,malaysia,together,0
Warning,Happiness: We're All In It Together,malaysia,happiness,0.1111111111111111
Warning,Happiness: We're All In It Together,malaysia,young,0.3333333333333333
Warning,Happiness: We're All In It Together,malaysia,mountain,0.375
Warning,Happiness: We're All In It Together,live,together,0.4
Warning,Happiness: We're All In It Together,live,happiness,0.16666666666666666
Warning,Happiness: We're All In It Together,live,young,0.16666666666666666
Warning,Happiness: We're All In It Together,live,mountain,0.2
Warning,Armistice,warning,armistice,0.26666666666666666
Warning,Armistice,warning,phoenix,0.10526315789473684
Warning,Armistice,malaysia,armistice,0.11764705882352941
Warning,Armistice,malaysia,phoenix,0.6666666666666666
Warning,Armistice,live,armistice,0.18181818181818182
Warning,Armistice,live,phoenix,0.13333333333333333
Warning,There Are Some Remedies Worse Than The Disease,warning,remedies,0.5263157894736842
Warning,There Are Some Remedies Worse Than The Disease,warning,worse,0.2857142857142857
Warning,There Are Some Remedies Worse Than The Disease,warning,disease,0.2222222222222222
Warning,There Are Some Remedies Worse Than The Disease,warning,young,0.125
Warning,There Are Some Remedies Worse Than The Disease,warning,mountain,0.14285714285714285
Warning,There Are Some Remedies Worse Than The Disease,malaysia,remedies,0.09523809523809523
Warning,There Are Some Remedies Worse Than The Disease,malaysia,worse,0.125
Warning,There Are Some Remedies Worse Than The Disease,malaysia,disease,0.1
Warning,There Are Some Remedies Worse Than The Disease,malaysia,young,0.3333333333333333
Warning,There Are Some Remedies Worse Than The Disease,malaysia,mountain,0.375
