the first song,the second song,word1,word2,result
17,18,dance,explicit,0
17,18,dance,balls,0.5882352941176471
17,18,human,stop,0.09523809523809523
17,18,human,explicit,0
17,18,human,word,0.1
17,18,human,explicit,0
17,18,human,balls,0.34782608695652173
17,19,year,waiting,0.3076923076923077
17,19,year,southern,0
17,19,year,accents,0.3076923076923077
17,19,year,hard,0
17,19,year,promises,0.3333333333333333
17,19,year,torpedoes,0.15384615384615385
17,19,year,damn,0.3333333333333333
17,19,hell,waiting,0.15384615384615385
17,19,hell,southern,0
17,19,hell,accents,0.15384615384615385
17,19,hell,hard,0
17,19,hell,promises,0.16666666666666666
17,19,hell,torpedoes,0.4
17,19,hell,damn,0.16666666666666666
17,19,death,waiting,0.5714285714285714
17,19,death,southern,0
17,19,death,accents,0.2857142857142857
17,19,death,hard,0
17,19,death,promises,0.5714285714285714
17,19,death,torpedoes,0.14285714285714285
17,19,death,damn,0.3076923076923077
17,19,dance,waiting,0.13333333333333333
17,19,dance,southern,0
17,19,dance,accents,0.13333333333333333
17,19,dance,hard,0
17,19,dance,promises,0.14285714285714285
17,19,dance,torpedoes,0.4444444444444444
17,19,dance,damn,0.14285714285714285
17,19,human,waiting,0.09523809523809523
17,19,human,southern,0
17,19,human,accents,0.09523809523809523
17,19,human,hard,0
17,19,human,promises,0.1
17,19,human,torpedoes,0.5
17,19,human,damn,0.1
17,20,year,found,0.23529411764705882
17,20,year,home,0.13333333333333333
17,20,year,end,0.15384615384615385
17,20,hell,found,0.11764705882352941
17,20,hell,home,0.5333333333333333
17,20,hell,end,0.7692307692307693
17,20,death,found,0.2222222222222222
17,20,death,home,0.125
17,20,death,end,0.14285714285714285
17,20,dance,found,0.10526315789473684
17,20,dance,home,0.35294117647058826
17,20,dance,end,0.4
17,20,human,found,0.08
17,20,human,home,0.2608695652173913
17,20,human,end,0.2857142857142857
17,21,year,mama,0.11764705882352941
17,21,year,anniversary,0.7142857142857143
17,21,year,collection,0.4
17,21,year,revue,0.2857142857142857
17,21,hell,mama,0.3157894736842105
17,21,hell,anniversary,0.14285714285714285
17,21,hell,collection,0.2
17,21,hell,revue,0.14285714285714285
17,21,death,mama,0.1111111111111111
17,21,death,anniversary,0.26666666666666666
17,21,death,collection,0.36363636363636365
17,21,death,revue,0.5333333333333333
17,21,dance,mama,0.36363636363636365
17,21,dance,anniversary,0.125
17,21,dance,collection,0.16666666666666666
17,21,dance,revue,0.125
17,21,human,mama,0.42857142857142855
17,21,human,anniversary,0.09090909090909091
17,21,human,collection,0.1111111111111111
17,21,human,revue,0.09090909090909091
17,22,year,reasons,0.3333333333333333
17,22,year,perfect,0.2857142857142857
17,22,year,angel,0.2857142857142857
17,22,year,paradise,0.16666666666666666
17,22,year,adventures,0.26666666666666666
17,22,hell,reasons,0.16666666666666666
17,22,hell,perfect,0.14285714285714285
17,22,hell,angel,0.14285714285714285
17,22,hell,paradise,0.8333333333333334
17,22,hell,adventures,0.13333333333333333
17,22,death,reasons,0.46153846153846156
17,22,death,perfect,0.26666666666666666
17,22,death,angel,0.4
17,22,death,paradise,0.15384615384615385
17,22,death,adventures,0.5
17,22,dance,reasons,0.14285714285714285
17,22,dance,perfect,0.125
17,22,dance,angel,0.125
17,22,dance,paradise,0.42857142857142855
17,22,dance,adventures,0.11764705882352941
17,22,human,reasons,0.1
17,22,human,perfect,0.09090909090909091
17,22,human,angel,0.09090909090909091
17,22,human,paradise,0.3
17,22,human,adventures,0.08695652173913043
17,23,year,one,0.42857142857142855
17,23,year,watt,0.42857142857142855
17,23,year,discography,0.26666666666666666
17,23,hell,one,0.14285714285714285
17,23,hell,watt,0.14285714285714285
17,23,hell,discography,0.13333333333333333
17,23,death,one,0.26666666666666666
17,23,death,watt,0.26666666666666666
17,23,death,discography,0.25
17,23,dance,one,0.125
17,23,dance,watt,0.125
17,23,dance,discography,0.11764705882352941
17,23,human,one,0.09090909090909091
17,23,human,watt,0.09090909090909091
17,23,human,discography,0.08695652173913043
17,24,year,heartbreak,0.2857142857142857
17,24,year,warfare,0.3076923076923077
17,24,year,battle,0.3076923076923077
17,24,year,studies,0.25
17,24,hell,heartbreak,0.14285714285714285
17,24,hell,warfare,0.15384615384615385
17,24,hell,battle,0.15384615384615385
17,24,hell,studies,0.125
17,24,death,heartbreak,0.26666666666666666
17,24,death,warfare,0.5714285714285714
17,24,death,battle,0.5714285714285714
17,24,death,studies,0.47058823529411764
17,24,dance,heartbreak,0.125
17,24,dance,warfare,0.13333333333333333
17,24,dance,battle,0.13333333333333333
17,24,dance,studies,0.1111111111111111
17,24,human,heartbreak,0.09090909090909091
17,24,human,warfare,0.09523809523809523
17,24,human,battle,0.09523809523809523
17,24,human,studies,0.08333333333333333
17,25,year,saturday,0.6666666666666666
17,25,year,greatest,0
17,25,year,hits,0.26666666666666666
17,25,hell,saturday,0.13333333333333333
17,25,hell,greatest,0
17,25,hell,hits,0.13333333333333333
17,25,death,saturday,0.25
17,25,death,greatest,0
17,25,death,hits,0.5
17,25,dance,saturday,0.11764705882352941
17,25,dance,greatest,0
17,25,dance,hits,0.11764705882352941
17,25,human,saturday,0.08695652173913043
17,25,human,greatest,0
17,25,human,hits,0.08695652173913043
17,26,year,real,0.46153846153846156
17,26,year,last,0.5
17,26,year,kiss,0.3076923076923077
17,26,hell,real,0.15384615384615385
17,26,hell,last,0.16666666666666666
17,26,hell,kiss,0.15384615384615385
17,26,death,real,0.2857142857142857
17,26,death,last,0.3076923076923077
17,26,death,kiss,0.5714285714285714
17,26,dance,real,0.13333333333333333
17,26,dance,last,0.14285714285714285
17,26,dance,kiss,0.13333333333333333
17,26,human,real,0.09523809523809523
17,26,human,last,0.1
17,26,human,kiss,0.09523809523809523
17,27,year,white,0.18181818181818182
17,27,year,christmas,0.7692307692307693
17,27,year,beautiful,0
17,27,year,christmas,0.7692307692307693
17,27,year,carols,0.2857142857142857
17,27,year,night,0.8333333333333334
17,27,year,angels,0.2857142857142857
17,27,hell,white,0.46153846153846156
17,27,hell,christmas,0.15384615384615385
17,27,hell,beautiful,0
17,27,hell,christmas,0.15384615384615385
17,27,hell,carols,0.14285714285714285
17,27,hell,night,0.16666666666666666
17,27,hell,angels,0.14285714285714285
17,27,death,white,0.16666666666666666
17,27,death,christmas,0.2857142857142857
17,27,death,beautiful,0
17,27,death,christmas,0.2857142857142857
17,27,death,carols,0.26666666666666666
17,27,death,night,0.3076923076923077
17,27,death,angels,0.4
17,27,dance,white,0.5
17,27,dance,christmas,0.13333333333333333
17,27,dance,beautiful,0
17,27,dance,christmas,0.13333333333333333
17,27,dance,carols,0.125
17,27,dance,night,0.14285714285714285
17,27,dance,angels,0.125
17,27,human,white,0.5454545454545454
17,27,human,christmas,0.09523809523809523
17,27,human,beautiful,0
17,27,human,christmas,0.09523809523809523
17,27,human,carols,0.09090909090909091
17,27,human,night,0.1
17,27,human,angels,0.09090909090909091
17,28,year,friends,0.18181818181818182
17,28,year,friends,0.18181818181818182
17,28,hell,friends,0.46153846153846156
17,28,hell,friends,0.46153846153846156
17,28,death,friends,0.16666666666666666
17,28,death,friends,0.16666666666666666
17,28,dance,friends,0.5
17,28,dance,friends,0.5
17,28,human,friends,0.5454545454545454
17,28,human,friends,0.5454545454545454
17,29,year,right,0.26666666666666666
17,29,year,die,0.14285714285714285
17,29,hell,right,0.13333333333333333
17,29,hell,die,0.42857142857142855
17,29,death,right,0.375
17,29,death,die,0.13333333333333333
17,29,dance,right,0.11764705882352941
17,29,dance,die,0.625
17,29,human,right,0.08695652173913043
17,29,human,die,0.36363636363636365
17,30,year,gently,0
17,30,year,break,0.3333333333333333
17,30,year,juice,0.15384615384615385
17,30,year,newton,0.15384615384615385
17,30,year,greatest,0
17,30,year,hits,0.26666666666666666
17,30,hell,gently,0
17,30,hell,break,0.16666666666666666
17,30,hell,juice,0.3076923076923077
17,30,hell,newton,0.4
17,30,hell,greatest,0
17,30,hell,hits,0.13333333333333333
17,30,death,gently,0
17,30,death,break,0.7692307692307693
17,30,death,juice,0.14285714285714285
17,30,death,newton,0.14285714285714285
17,30,death,greatest,0
17,30,death,hits,0.5
17,30,dance,gently,0
17,30,dance,break,0.14285714285714285
17,30,dance,juice,0.26666666666666666
17,30,dance,newton,0.4444444444444444
17,30,dance,greatest,0
17,30,dance,hits,0.11764705882352941
17,30,human,gently,0
17,30,human,break,0.1
17,30,human,juice,0.19047619047619047
17,30,human,newton,0.5
17,30,human,greatest,0
17,30,human,hits,0.08695652173913043
17,31,year,crystal,0.18181818181818182
17,31,year,sound,0.3333333333333333
17,31,hell,crystal,0.36363636363636365
17,31,hell,sound,0.16666666666666666
17,31,death,crystal,0.16666666666666666
17,31,death,sound,0.3076923076923077
17,31,dance,crystal,0.3076923076923077
17,31,dance,sound,0.14285714285714285
17,31,human,crystal,0.21052631578947367
17,31,human,sound,0.1
17,32,year,lp,0.1111111111111111
17,32,year,version,0.2857142857142857
17,32,year,bread,0.15384615384615385
17,32,year,best,0.2857142857142857
17,32,hell,lp,0.3333333333333333
17,32,hell,version,0.14285714285714285
17,32,hell,bread,0.3076923076923077
17,32,hell,best,0.14285714285714285
17,32,death,lp,0.10526315789473684
17,32,death,version,0.26666666666666666
17,32,death,bread,0.14285714285714285
17,32,death,best,0.5333333333333333
17,32,dance,lp,0.5
17,32,dance,version,0.125
17,32,dance,bread,0.26666666666666666
17,32,dance,best,0.125
17,32,human,lp,0.3076923076923077
17,32,human,version,0.09090909090909091
17,32,human,bread,0.19047619047619047
17,32,human,best,0.09090909090909091
17,33,year,heart,0.26666666666666666
17,33,year,girl,0.15384615384615385
17,33,year,called,0
17,33,year,dusty,0
17,33,hell,heart,0.13333333333333333
17,33,hell,girl,0.4
17,33,hell,called,0
17,33,hell,dusty,0
17,33,death,heart,0.375
17,33,death,girl,0.14285714285714285
17,33,death,called,0
17,33,death,dusty,0
17,33,dance,heart,0.11764705882352941
17,33,dance,girl,0.4444444444444444
17,33,dance,called,0
17,33,dance,dusty,0
17,33,human,heart,0.08695652173913043
17,33,human,girl,0.5
17,33,human,called,0
17,33,human,dusty,0
18,1,sand,used,0
18,1,sand,pain,0.23529411764705882
18,1,sand,playing,0.2
18,1,sand,angel,0.23529411764705882
18,1,hoofprints,used,0
18,1,hoofprints,pain,0.2857142857142857
18,1,hoofprints,playing,0.23529411764705882
18,1,hoofprints,angel,0.2857142857142857
18,1,death,used,0
18,1,death,pain,0.4
18,1,death,playing,0.4
18,1,death,angel,0.4
18,1,dance,used,0
18,1,dance,pain,0.125
18,1,dance,playing,0.10526315789473684
18,1,dance,angel,0.125
18,1,human,used,0
18,1,human,pain,0.09090909090909091
18,1,human,playing,0.08
18,1,human,angel,0.09090909090909091
18,2,sand,medicating,0
18,2,hoofprints,medicating,0
18,2,death,medicating,0
18,2,dance,medicating,0
18,2,human,medicating,0
18,3,sand,crystal,0.46153846153846156
18,3,sand,blue,0.23529411764705882
18,3,sand,persuasion,0.25
18,3,sand,anthology,0.21052631578947367
18,3,hoofprints,crystal,0.18181818181818182
18,3,hoofprints,blue,0.2857142857142857
18,3,hoofprints,persuasion,0.3076923076923077
18,3,hoofprints,anthology,0.11764705882352941
18,3,death,crystal,0.16666666666666666
18,3,death,blue,0.26666666666666666
18,3,death,persuasion,0.5714285714285714
18,3,death,anthology,0.1111111111111111
18,3,dance,crystal,0.3076923076923077
18,3,dance,blue,0.125
18,3,dance,persuasion,0.13333333333333333
18,3,dance,anthology,0.631578947368421
18,3,human,crystal,0.21052631578947367
18,3,human,blue,0.09090909090909091
18,3,human,persuasion,0.09523809523809523
18,3,human,anthology,0.32
18,4,sand,dream,0.2222222222222222
18,4,sand,recurring,0
18,4,sand,best,0.23529411764705882
18,4,sand,crowded,0
18,4,sand,house,0.25
18,4,sand,domestic,0.26666666666666666
18,4,hoofprints,dream,0.26666666666666666
18,4,hoofprints,recurring,0
18,4,hoofprints,best,0.2857142857142857
18,4,hoofprints,crowded,0
18,4,hoofprints,house,0.14285714285714285
18,4,hoofprints,domestic,0.15384615384615385
18,4,death,dream,0.375
18,4,death,recurring,0
18,4,death,best,0.5333333333333333
18,4,death,crowded,0
18,4,death,house,0.13333333333333333
18,4,death,domestic,0.14285714285714285
18,4,dance,dream,0.11764705882352941
18,4,dance,recurring,0
18,4,dance,best,0.125
18,4,dance,crowded,0
18,4,dance,house,0.625
18,4,dance,domestic,0.4444444444444444
18,4,human,dream,0.08695652173913043
18,4,human,recurring,0
18,4,human,best,0.09090909090909091
18,4,human,crowded,0
18,4,human,house,0.36363636363636365
18,4,human,domestic,0.5
18,5,sand,marathon,0.2222222222222222
18,5,sand,neighborhood,0.25
18,5,sand,watch,0.21052631578947367
18,5,hoofprints,marathon,0.26666666666666666
18,5,hoofprints,neighborhood,0.14285714285714285
18,5,hoofprints,watch,0.11764705882352941
18,5,death,marathon,0.5
18,5,death,neighborhood,0.13333333333333333
18,5,death,watch,0.1111111111111111
18,5,dance,marathon,0.11764705882352941
18,5,dance,neighborhood,0.375
18,5,dance,watch,0.5263157894736842
18,5,human,marathon,0.08695652173913043
18,5,human,neighborhood,0.2727272727272727
18,5,human,watch,0.32
18,6,sand,love,0.25
18,6,sand,guy,0.26666666666666666
18,6,sand,definitive,0
18,6,sand,burt,0.26666666666666666
18,6,sand,collection,0.3076923076923077
18,6,sand,magic,0.23529411764705882
18,6,sand,moments,0.2857142857142857
18,6,hoofprints,love,0.3076923076923077
18,6,hoofprints,guy,0.15384615384615385
18,6,hoofprints,definitive,0
18,6,hoofprints,burt,0.15384615384615385
18,6,hoofprints,collection,0.4
18,6,hoofprints,magic,0.2857142857142857
18,6,hoofprints,moments,0.36363636363636365
18,6,death,love,0.2857142857142857
18,6,death,guy,0.14285714285714285
18,6,death,definitive,0
18,6,death,burt,0.14285714285714285
18,6,death,collection,0.36363636363636365
18,6,death,magic,0.4
18,6,death,moments,0.3333333333333333
18,6,dance,love,0.13333333333333333
18,6,dance,guy,0.4444444444444444
18,6,dance,definitive,0
18,6,dance,burt,0.4444444444444444
18,6,dance,collection,0.16666666666666666
18,6,dance,magic,0.125
18,6,dance,moments,0.15384615384615385
18,6,human,love,0.09523809523809523
18,6,human,guy,0.5
18,6,human,definitive,0
18,6,human,burt,0.5
18,6,human,collection,0.1111111111111111
18,6,human,magic,0.09090909090909091
18,6,human,moments,0.10526315789473684
18,7,sand,jamaica,0.23529411764705882
18,7,sand,roots,0.26666666666666666
18,7,sand,ii,0.23529411764705882
18,7,sand,always,0
18,7,sand,new,0
18,7,sand,bis,0.47058823529411764
18,7,hoofprints,jamaica,0.13333333333333333
18,7,hoofprints,roots,0.3333333333333333
18,7,hoofprints,ii,0.2857142857142857
18,7,hoofprints,always,0
18,7,hoofprints,new,0
18,7,hoofprints,bis,0.2857142857142857
18,7,death,jamaica,0.125
18,7,death,roots,0.3076923076923077
18,7,death,ii,0.26666666666666666
18,7,death,always,0
18,7,death,new,0
18,7,death,bis,0.26666666666666666
18,7,dance,jamaica,0.35294117647058826
18,7,dance,roots,0.14285714285714285
18,7,dance,ii,0.125
18,7,dance,always,0
18,7,dance,new,0
18,7,dance,bis,0.26666666666666666
18,7,human,jamaica,0.2608695652173913
18,7,human,roots,0.1
18,7,human,ii,0.09090909090909091
18,7,human,always,0
18,7,human,new,0
18,7,human,bis,0.19047619047619047
18,8,sand,lot,0.26666666666666666
18,8,sand,kiss,0.25
18,8,sand,best,0.23529411764705882
18,8,hoofprints,lot,0.3333333333333333
18,8,hoofprints,kiss,0.3076923076923077
18,8,hoofprints,best,0.2857142857142857
18,8,death,lot,0.3076923076923077
18,8,death,kiss,0.5714285714285714
18,8,death,best,0.5333333333333333
18,8,dance,lot,0.14285714285714285
18,8,dance,kiss,0.13333333333333333
18,8,dance,best,0.125
18,8,human,lot,0.1
18,8,human,kiss,0.09523809523809523
18,8,human,best,0.09090909090909091
18,9,sand,lp,0.2
18,9,sand,version,0.23529411764705882
18,9,sand,complete,0
18,9,sand,volt,0.23529411764705882
18,9,hoofprints,lp,0.1111111111111111
18,9,hoofprints,version,0.42857142857142855
18,9,hoofprints,complete,0
18,9,hoofprints,volt,0.2857142857142857
18,9,death,lp,0.10526315789473684
18,9,death,version,0.26666666666666666
18,9,death,complete,0
18,9,death,volt,0.26666666666666666
18,9,dance,lp,0.5
18,9,dance,version,0.125
18,9,dance,complete,0
18,9,dance,volt,0.125
18,9,human,lp,0.3076923076923077
18,9,human,version,0.09090909090909091
18,9,human,complete,0
18,9,human,volt,0.09090909090909091
18,10,sand,party,0.26666666666666666
18,10,sand,school,0.23529411764705882
18,10,sand,party,0.26666666666666666
18,10,hoofprints,party,0.3333333333333333
18,10,hoofprints,school,0.2857142857142857
18,10,hoofprints,party,0.3333333333333333
18,10,death,party,0.3076923076923077
18,10,death,school,0.26666666666666666
18,10,death,party,0.3076923076923077
18,10,dance,party,0.14285714285714285
18,10,dance,school,0.125
18,10,dance,party,0.14285714285714285
18,10,human,party,0.1
18,10,human,school,0.09090909090909091
18,10,human,party,0.1
18,11,sand,ratings,0.2222222222222222
18,11,hoofprints,ratings,0.26666666666666666
18,11,death,ratings,0.375
18,11,dance,ratings,0.11764705882352941
18,11,human,ratings,0.08695652173913043
18,12,sand,pretzel,0.35294117647058826
18,12,sand,logic,0.21052631578947367
18,12,sand,album,0.25
18,12,sand,version,0.23529411764705882
18,12,sand,live,0
18,12,sand,beacon,0.26666666666666666
18,12,hoofprints,pretzel,0.13333333333333333
18,12,hoofprints,logic,0.25
18,12,hoofprints,album,0.14285714285714285
18,12,hoofprints,version,0.42857142857142855
18,12,hoofprints,live,0
18,12,hoofprints,beacon,0.5
18,12,death,pretzel,0.125
18,12,death,logic,0.35294117647058826
18,12,death,album,0.13333333333333333
18,12,death,version,0.26666666666666666
18,12,death,live,0
18,12,death,beacon,0.3076923076923077
18,12,dance,pretzel,0.23529411764705882
18,12,dance,logic,0.1111111111111111
18,12,dance,album,0.625
18,12,dance,version,0.125
18,12,dance,live,0
18,12,dance,beacon,0.14285714285714285
18,12,human,pretzel,0.17391304347826086
18,12,human,logic,0.08333333333333333
18,12,human,album,0.36363636363636365
18,12,human,version,0.09090909090909091
18,12,human,live,0
18,12,human,beacon,0.1
18,13,sand,eminence,0.25
18,13,sand,front,0.2222222222222222
18,13,sand,ultimate,0.2857142857142857
18,13,sand,collection,0.3076923076923077
18,13,hoofprints,eminence,0.3076923076923077
18,13,hoofprints,front,0.125
18,13,hoofprints,ultimate,0.36363636363636365
18,13,hoofprints,collection,0.4
18,13,death,eminence,0.2857142857142857
18,13,death,front,0.11764705882352941
18,13,death,ultimate,0.3333333333333333
18,13,death,collection,0.36363636363636365
18,13,dance,eminence,0.13333333333333333
18,13,dance,front,0.3333333333333333
18,13,dance,ultimate,0.15384615384615385
18,13,dance,collection,0.16666666666666666
18,13,human,eminence,0.09523809523809523
18,13,human,front,0.25
18,13,human,ultimate,0.10526315789473684
18,13,human,collection,0.1111111111111111
18,14,sand,big,0
18,14,sand,band,0.2857142857142857
18,14,sand,vocals,0.26666666666666666
18,14,sand,harry,0
18,14,sand,met,0
18,14,sand,sally,0.25
18,14,sand,motion,0.2857142857142857
18,14,sand,picture,0.25
18,14,sand,music,0.2857142857142857
18,14,hoofprints,big,0
18,14,hoofprints,band,0.36363636363636365
18,14,hoofprints,vocals,0.5
18,14,hoofprints,harry,0
18,14,hoofprints,met,0
18,14,hoofprints,sally,0.46153846153846156
18,14,hoofprints,motion,0.5454545454545454
18,14,hoofprints,picture,0.14285714285714285
18,14,hoofprints,music,0.5454545454545454
18,14,death,big,0
18,14,death,band,0.3333333333333333
18,14,death,vocals,0.3076923076923077
18,14,death,harry,0
18,14,death,met,0
18,14,death,sally,0.2857142857142857
18,14,death,motion,0.3333333333333333
18,14,death,picture,0.13333333333333333
18,14,death,music,0.3333333333333333
18,14,dance,big,0
18,14,dance,band,0.15384615384615385
18,14,dance,vocals,0.14285714285714285
18,14,dance,harry,0
18,14,dance,met,0
18,14,dance,sally,0.13333333333333333
18,14,dance,motion,0.15384615384615385
18,14,dance,picture,0.75
18,14,dance,music,0.15384615384615385
18,14,human,big,0
18,14,human,band,0.10526315789473684
18,14,human,vocals,0.1
18,14,human,harry,0
18,14,human,met,0
18,14,human,sally,0.09523809523809523
18,14,human,motion,0.10526315789473684
18,14,human,picture,0.36363636363636365
18,14,human,music,0.10526315789473684
18,15,sand,mr,0.4444444444444444
18,15,sand,jones,0.26666666666666666
18,15,sand,counting,0.2222222222222222
18,15,sand,crows,0.18181818181818182
18,15,sand,ghosts,0.21052631578947367
18,15,sand,films,0.25
18,15,sand,best,0.23529411764705882
18,15,hoofprints,mr,0.26666666666666666
18,15,hoofprints,jones,0.15384615384615385
18,15,hoofprints,counting,0.26666666666666666
18,15,hoofprints,crows,0.1
18,15,hoofprints,ghosts,0.25
18,15,hoofprints,films,0.3076923076923077
18,15,hoofprints,best,0.2857142857142857
18,15,death,mr,0.25
18,15,death,jones,0.14285714285714285
18,15,death,counting,0.5
18,15,death,crows,0.09523809523809523
18,15,death,ghosts,0.35294117647058826
18,15,death,films,0.5714285714285714
18,15,death,best,0.5333333333333333
18,15,dance,mr,0.11764705882352941
18,15,dance,jones,0.4444444444444444
18,15,dance,counting,0.11764705882352941
18,15,dance,crows,0.36363636363636365
18,15,dance,ghosts,0.1111111111111111
18,15,dance,films,0.75
18,15,dance,best,0.125
18,15,human,mr,0.08695652173913043
18,15,human,jones,0.5
18,15,human,counting,0.08695652173913043
18,15,human,crows,0.6428571428571429
18,15,human,ghosts,0.08333333333333333
18,15,human,films,0.36363636363636365
18,15,human,best,0.09090909090909091
18,16,sand,give,0.25
18,16,sand,get,0.18181818181818182
18,16,sand,maybe,0
18,16,sand,brainwashed,0
18,16,hoofprints,give,0.3076923076923077
18,16,hoofprints,get,0.21052631578947367
18,16,hoofprints,maybe,0
18,16,hoofprints,brainwashed,0
18,16,death,give,0.2857142857142857
18,16,death,get,0.4
18,16,death,maybe,0
18,16,death,brainwashed,0
18,16,dance,give,0.13333333333333333
18,16,dance,get,0.09523809523809523
18,16,dance,maybe,0
18,16,dance,brainwashed,0
18,16,human,give,0.09523809523809523
18,16,human,get,0.07407407407407407
18,16,human,maybe,0
18,16,human,brainwashed,0
18,17,sand,single,0.2
18,17,sand,version,0.23529411764705882
18,17,hoofprints,single,0.23529411764705882
18,17,hoofprints,version,0.42857142857142855
18,17,death,single,0.4444444444444444
18,17,death,version,0.26666666666666666
18,17,dance,single,0.10526315789473684
18,17,dance,version,0.125
18,17,human,single,0.08
18,17,human,version,0.09090909090909091
18,18,sand,stop,0.25
18,18,sand,explicit,0
18,18,sand,word,0.5333333333333333
18,18,sand,explicit,0
18,18,sand,balls,0.23529411764705882
18,18,hoofprints,stop,0.3076923076923077
18,18,hoofprints,explicit,0
18,18,hoofprints,word,0.3333333333333333
18,18,hoofprints,explicit,0
18,18,hoofprints,balls,0.13333333333333333
18,18,death,stop,0.7142857142857143
18,18,death,explicit,0
18,18,death,word,0.3076923076923077
18,18,death,explicit,0
18,18,death,balls,0.125
18,18,dance,stop,0.13333333333333333
18,18,dance,explicit,0
18,18,dance,word,0.14285714285714285
18,18,dance,explicit,0
18,18,dance,balls,0.5882352941176471
18,18,human,stop,0.09523809523809523
18,18,human,explicit,0
18,18,human,word,0.1
18,18,human,explicit,0
18,18,human,balls,0.34782608695652173
18,19,sand,waiting,0.25
18,19,sand,southern,0
18,19,sand,accents,0.25
18,19,sand,hard,0
18,19,sand,promises,0.26666666666666666
18,19,sand,torpedoes,0.26666666666666666
18,19,sand,damn,0.26666666666666666
18,19,hoofprints,waiting,0.3076923076923077
18,19,hoofprints,southern,0
18,19,hoofprints,accents,0.46153846153846156
18,19,hoofprints,hard,0
18,19,hoofprints,promises,0.5
18,19,hoofprints,torpedoes,0.15384615384615385
18,19,hoofprints,damn,0.3333333333333333
18,19,death,waiting,0.5714285714285714
18,19,death,southern,0
18,19,death,accents,0.2857142857142857
18,19,death,hard,0
18,19,death,promises,0.5714285714285714
18,19,death,torpedoes,0.14285714285714285
18,19,death,damn,0.3076923076923077
18,19,dance,waiting,0.13333333333333333
18,19,dance,southern,0
18,19,dance,accents,0.13333333333333333
18,19,dance,hard,0
18,19,dance,promises,0.14285714285714285
18,19,dance,torpedoes,0.4444444444444444
18,19,dance,damn,0.14285714285714285
18,19,human,waiting,0.09523809523809523
18,19,human,southern,0
18,19,human,accents,0.09523809523809523
18,19,human,hard,0
18,19,human,promises,0.1
18,19,human,torpedoes,0.5
18,19,human,damn,0.1
18,20,sand,found,0.3
18,20,sand,home,0.23529411764705882
18,20,sand,end,0.26666666666666666
18,20,hoofprints,found,0.23529411764705882
18,20,hoofprints,home,0.13333333333333333
18,20,hoofprints,end,0.15384615384615385
18,20,death,found,0.2222222222222222
18,20,death,home,0.125
18,20,death,end,0.14285714285714285
18,20,dance,found,0.10526315789473684
18,20,dance,home,0.35294117647058826
18,20,dance,end,0.4
18,20,human,found,0.08
18,20,human,home,0.2608695652173913
18,20,human,end,0.2857142857142857
18,21,sand,mama,0.21052631578947367
18,21,sand,anniversary,0.23529411764705882
18,21,sand,collection,0.3076923076923077
18,21,sand,revue,0.23529411764705882
18,21,hoofprints,mama,0.11764705882352941
18,21,hoofprints,anniversary,0.2857142857142857
18,21,hoofprints,collection,0.4
18,21,hoofprints,revue,0.2857142857142857
18,21,death,mama,0.1111111111111111
18,21,death,anniversary,0.26666666666666666
18,21,death,collection,0.36363636363636365
18,21,death,revue,0.5333333333333333
18,21,dance,mama,0.36363636363636365
18,21,dance,anniversary,0.125
18,21,dance,collection,0.16666666666666666
18,21,dance,revue,0.125
18,21,human,mama,0.42857142857142855
18,21,human,anniversary,0.09090909090909091
18,21,human,collection,0.1111111111111111
18,21,human,revue,0.09090909090909091
18,22,sand,reasons,0.26666666666666666
18,22,sand,perfect,0.23529411764705882
18,22,sand,angel,0.23529411764705882
18,22,sand,paradise,0.2857142857142857
18,22,sand,adventures,0.2222222222222222
18,22,hoofprints,reasons,0.3333333333333333
18,22,hoofprints,perfect,0.2857142857142857
18,22,hoofprints,angel,0.2857142857142857
18,22,hoofprints,paradise,0.16666666666666666
18,22,hoofprints,adventures,0.26666666666666666
18,22,death,reasons,0.46153846153846156
18,22,death,perfect,0.26666666666666666
18,22,death,angel,0.4
18,22,death,paradise,0.15384615384615385
18,22,death,adventures,0.5
18,22,dance,reasons,0.14285714285714285
18,22,dance,perfect,0.125
18,22,dance,angel,0.125
18,22,dance,paradise,0.42857142857142855
18,22,dance,adventures,0.11764705882352941
18,22,human,reasons,0.1
18,22,human,perfect,0.09090909090909091
18,22,human,angel,0.09090909090909091
18,22,human,paradise,0.3
18,22,human,adventures,0.08695652173913043
18,23,sand,one,0.23529411764705882
18,23,sand,watt,0.23529411764705882
18,23,sand,discography,0.2222222222222222
18,23,hoofprints,one,0.2857142857142857
18,23,hoofprints,watt,0.2857142857142857
18,23,hoofprints,discography,0.4
18,23,death,one,0.26666666666666666
18,23,death,watt,0.26666666666666666
18,23,death,discography,0.25
18,23,dance,one,0.125
18,23,dance,watt,0.125
18,23,dance,discography,0.11764705882352941
18,23,human,one,0.09090909090909091
18,23,human,watt,0.09090909090909091
18,23,human,discography,0.08695652173913043
18,24,sand,heartbreak,0.23529411764705882
18,24,sand,warfare,0.25
18,24,sand,battle,0.25
18,24,sand,studies,0.21052631578947367
18,24,hoofprints,heartbreak,0.2857142857142857
18,24,hoofprints,warfare,0.3076923076923077
18,24,hoofprints,battle,0.3076923076923077
18,24,hoofprints,studies,0.25
18,24,death,heartbreak,0.26666666666666666
18,24,death,warfare,0.5714285714285714
18,24,death,battle,0.5714285714285714
18,24,death,studies,0.47058823529411764
18,24,dance,heartbreak,0.125
